age,mrr,support_tickets,login_frequency,contract_monthly,tenure_months,churned
0.9019996121463015,-0.05634157117429399,-1.2291158074225133,-0.33852724819432056,1,17.41692089089866,0
-0.2674459310212086,-2.036165179300783,1.119513123958085,-1.3227095429939155,0,10.777007759837034,0
-0.3598844161333035,-0.15892344678866643,-0.44623949696231374,-0.2069820273479844,1,17.96349355281641,0
-0.9772964977446587,-1.3323978799986256,-0.44623949696231374,-0.1980224408078738,0,14.973831296177366,0
-0.591898122404388,-1.2718642530821709,1.9023894344182843,0.042285497083498186,1,1.3573064486308044,0
0.2646629673395494,1.0430918476991602,0.3366368134978857,0.33190432586525126,1,1.1291967268951462,0
-1.380013880483933,-0.3651441633374369,-1.2291158074225133,-0.13094033304176816,1,15.268987189485989,0
-0.678988250442892,-1.6889019088794879,-1.2291158074225133,-0.3264355510802558,1,16.07925391495072,0
0.557197772633856,-0.03232281925288624,-0.44623949696231374,1.0431935045768879,1,6.3274051691113025,0
2.6694857200438253,0.2086627114920276,-0.44623949696231374,0.040399747040362914,1,2.3536991496566277,0
-1.7969424525933033,-0.6260440217720529,0.3366368134978857,-1.0822394890385942,1,23.89808883234826,0
0.4352695600983095,-1.6114539201138036,-0.44623949696231374,-0.4969253237503952,1,11.951543653996508,0
2.5296863515260894,-0.9814302587556738,0.3366368134978857,0.09199749076250927,1,13.271045389213164,0
0.19250546652804343,1.6790354179997413,-1.2291158074225133,-0.6659057788065577,1,1.2196728957243308,0
2.6592251093366452,-2.4686977173459552,1.119513123958085,-0.29637866849080735,0,1.542037804855182,0
-0.812224812402499,1.5006760157731052,1.119513123958085,1.207612281632995,1,1.111381611555441,0
-0.18435963184966103,-0.06837547528396345,-1.2291158074225133,0.15286306317879628,1,3.2470464315660834,0
0.3838667941384699,-0.020297987692075817,-0.44623949696231374,-0.19555329404113925,1,12.347782871184599,0
-0.36215495775591117,-0.7536358893785683,-1.2291158074225133,-0.709018106024879,1,16.992142415888697,0
-0.8143852584151995,-2.3656121509756285,-0.44623949696231374,-0.0499461159417261,1,22.028686303952874,0
0.0321365327762041,1.2370832202058404,-0.44623949696231374,0.41828957367084285,1,18.258429710177758,0
0.4271021010930671,1.3555458893784735,0.3366368134978857,0.9993081509523345,0,15.25242421831313,0
0.772227959165794,0.49454715609488503,-1.2291158074225133,-1.1944324144620275,0,17.82408016777286,0
0.5500531795605687,1.139703646860168,0.3366368134978857,0.44663927489184674,1,22.840405525752296,0
1.8782087803267815,0.9514448040728184,0.3366368134978857,0.789565705102489,1,21.21399240928959,0
0.2947174714388002,-0.26291480299463654,-0.44623949696231374,1.4000513530742478,1,3.4605678009580685,0
1.391894022948484,-0.29717367744736567,-0.44623949696231374,-1.9669418153792781,1,5.301039233257186,0
-0.3064516763680364,-1.4092499793935112,1.119513123958085,-0.008858501295839441,0,15.993241648480657,0
0.9858050440966513,-0.823823830791207,0.3366368134978857,-0.18763195913044706,0,7.642492833066944,0
0.17889775916183778,0.45348002638643414,0.3366368134978857,0.34659904752111353,0,15.723103241462212,0
0.38318494986289003,-0.4380359633265217,-1.2291158074225133,-0.25286172814258373,0,23.898172070912246,0
1.3844804019506676,0.3852740898510582,1.119513123958085,-0.08509812126317086,1,15.646698670143858,0
0.7585426396338992,0.9671475145068812,-0.44623949696231374,-1.2925069945126855,0,15.975711196364351,0
0.3826857223030785,-0.17396919016269793,-0.44623949696231374,-0.09966463587140087,0,18.93905304844627,0
0.7645449571882118,-0.2556929933454866,-0.44623949696231374,-0.2489745826956608,0,20.695266116333396,0
0.3494698983603847,-1.963816679427354,0.3366368134978857,0.8401437620682136,1,21.296999234742586,0
0.3548644439109231,-1.3353728862330982,-0.44623949696231374,0.9791706163551283,1,22.821426353715374,0
2.6042721338560995,-2.38489359043876,0.3366368134978857,1.4082638632752804,1,14.494895453903684,0
0.6624999850131945,-0.1917866477006688,0.3366368134978857,0.2203096464226148,1,1.8769481125873275,0
-1.4172515643140904,-0.6728531979485648,-0.44623949696231374,-1.0031392619435517,0,13.69825370071014,0
1.015471436143439,-0.169972253728461,-1.2291158074225133,-0.03861860762632057,0,3.9609390954753456,0
0.8703134058880155,-0.5780105407520029,-0.44623949696231374,-0.6065987231734644,1,5.600645563943576,0
1.4037135945383508,-0.23277891154954855,-0.44623949696231374,-0.24559438830610608,0,11.022536148218355,0
1.0603639017243862,-1.4854507805465686,0.3366368134978857,1.4353931605348036,1,22.48820919117671,0
0.31056919388706244,0.41865440590593983,0.3366368134978857,-0.07486418680659879,1,19.440766719748723,0
-0.06560610524583732,0.10193240878574958,1.119513123958085,-0.5256565548968676,0,14.450518396701678,0
-1.0456935555387323,0.33070249348036246,0.3366368134978857,0.005516190003396429,0,22.241600546286662,0
-1.7568759348058762,-0.7372647006989071,-1.2291158074225133,1.7391280913275824,0,1.3963632033850775,0
-1.7969424525933033,-1.0225080204167327,-0.44623949696231374,0.6838766876939603,0,17.59187521950782,0
-1.1576832319051036,0.28786979598632956,-0.44623949696231374,0.17710560799395741,0,14.123848607963424,0
-0.1644680229614668,0.11558130663015842,-0.44623949696231374,-1.0205246520085027,1,18.579700695629256,0
0.8145259725665127,-0.21374771025427775,0.3366368134978857,-1.20477076080625,0,6.912882331931981,0
0.6544968950417304,0.6655908252873022,-1.2291158074225133,-0.5717571655414923,1,19.936252103584497,0
-0.007671351447500708,0.006022592652219639,1.9023894344182843,1.304528865934918,0,14.643941336922033,0
0.5791751669455348,-1.9977400347222438,-0.44623949696231374,1.3401686220876003,0,10.97409606774906,0
-0.21577960603731483,0.5299485503846855,-1.2291158074225133,-0.8267912244460263,0,22.15361495670546,0
-0.5546942759065576,-0.5502106874509481,-0.44623949696231374,0.2342397915123813,1,10.655842625445572,0
-1.7969424525933033,-0.02409103460136146,1.119513123958085,0.23014501107599078,1,9.418165343306686,0
-0.3055254417183186,0.3536722688416633,-0.44623949696231374,-0.7524051429701705,1,2.3996403986148893,1
1.5374521268968449,0.693874430224969,1.119513123958085,-1.1143995650783962,1,6.3978105116900315,0
0.3580338960410697,-0.4554562777249216,-0.44623949696231374,-0.3054819596111601,0,5.277700990701646,0
-0.9564475018260439,0.4073055983699908,0.3366368134978857,0.6885862086086788,1,19.82292353176485,0
-0.05208113190603419,0.40713326447061476,-1.2291158074225133,0.25028947449985434,0,19.245910980437156,0
0.9375553748979574,-2.063306022007226,1.119513123958085,-0.6521007779719561,0,9.718966401685895,0
-0.5815139636535231,0.7018403539170092,-1.2291158074225133,-0.45809848251963536,1,1.815568860586776,0
-1.5378587786493214,1.0611354766149752,-0.44623949696231374,0.06513303830854217,1,1.7790856699131539,1
-0.5254297195903264,-0.809955575766722,0.3366368134978857,-0.08497782691908497,0,5.689086112338647,0
0.6299717610184707,0.15252449575704594,-1.2291158074225133,2.463126895704672,1,14.22252821257896,0
1.472646057315444,0.134175896820362,-1.2291158074225133,-0.888637973404227,0,13.587956166509544,0
-0.14682422944682483,-1.1841879791386125,-0.44623949696231374,0.4405584483423396,1,4.243876716625662,0
0.2435820675466309,-0.16970979823373022,1.9023894344182843,0.01559120365476985,1,19.267379369890552,0
-0.013311167882086663,-1.2873878208491056,-0.44623949696231374,-0.4864320564477292,0,4.4839196689870064,0
-0.4030570322041694,1.9135455093169071,1.119513123958085,0.39901404959210834,1,4.4257824617861505,0
-0.3480510978946623,1.352331846000736,1.9023894344182843,1.0733756442511029,0,3.9932506016767104,0
0.5389464237696834,0.1320380623100728,1.119513123958085,0.0250137987243241,0,17.05758807370692,0
0.3135578876719266,-0.3338385743446288,-0.44623949696231374,-0.9325555057396562,1,8.309730588240395,0
-1.5919034879415852,1.1256408924764858,-1.2291158074225133,-1.1429837468085369,0,7.555952605831152,0
0.4940169174938779,-0.5890494542992868,1.119513123958085,0.037710945150632114,0,13.094533418678568,0
0.4646144197277378,-1.3336029789098458,-0.44623949696231374,2.4166447677468956,1,6.726562627645773,0
-0.45918274047867425,-0.7567780446108332,-1.2291158074225133,-1.1007530635036695,0,10.399423266272175,0
-0.10951086229524136,-0.4198438117660977,-0.44623949696231374,-1.0604967427541934,1,3.647184767618941,0
-0.3528149834018047,-1.2562915064082758,-0.44623949696231374,-0.14098301710602862,1,4.7580479851449695,0
1.0218345134508244,-0.31447500723131644,1.119513123958085,-1.1191310942268948,0,6.598356998945706,0
-0.4971311547472979,0.13382455959246317,0.3366368134978857,0.23772149467242504,0,3.775073091635934,0
-0.5742817601703686,1.6863293386207807,0.3366368134978857,0.34144494938961195,1,5.983668262207444,0
-0.6905166090145859,0.6185874986098983,-1.2291158074225133,-0.02839528417044115,0,3.504861812452739,0
0.9777846299878616,0.19501113224113667,-0.44623949696231374,0.8109414641360555,0,3.1523841394733507,0
-0.0013283833998096921,-1.228292703984773,-1.2291158074225133,-0.5730612043626117,1,2.9766013995351805,0
-0.4573620362659044,0.5788661653727148,-0.44623949696231374,2.1890867958240885,0,16.051904061742214,0
-1.1479212145388662,-1.5992497335326428,-0.44623949696231374,0.19296780800997895,1,11.277733241871209,0
-1.1096318052357323,1.0672388171715346,-0.44623949696231374,1.4822015057350224,1,9.845181400666442,0
-0.8932174671035816,0.2684814857990291,1.119513123958085,1.4188518020510232,0,17.657682087895658,0
0.5329479680946801,-0.18943908696782516,0.3366368134978857,0.2709752241565702,0,3.856805362068572,0
-0.6655432332570089,0.6968400536457787,1.9023894344182843,0.16246611951895862,0,10.248713546065066,0
0.5859709744411026,-2.007836629195359,-1.2291158074225133,0.10924888999580148,0,13.031380608712016,0
-0.03529686533304961,0.11148701061283518,-1.2291158074225133,-0.37359421597610487,0,2.9410535592732647,0
-1.172364230499,-1.792960122445857,0.3366368134978857,-1.0958860049081258,1,9.381184367975228,1
-0.16081339534549222,-0.7968086636593156,-0.44623949696231374,0.06572735351072892,1,1.3073409827499227,0
-1.5219631677158132,-0.10258567749404379,1.119513123958085,-0.44087897456983677,0,2.8640881751421174,0
-0.6118567570299032,-0.815945564251943,1.119513123958085,0.2885303147007922,0,21.078312857551307,0
0.26593618259573754,0.14074427227096015,-0.44623949696231374,0.6177289376321766,1,5.577995431930796,0
1.0521819213417798,0.369209065683257,0.3366368134978857,0.06469813416820622,1,15.10477911390237,1
0.32077632068631506,0.6245908265638604,0.3366368134978857,1.064379335734245,0,9.277720463147148,0
-0.40684937129193904,1.3059803494905313,-0.44623949696231374,-0.8669854772305419,0,21.543101973861273,0
0.4114810848096618,0.4190400781652341,-1.2291158074225133,-0.7079729514790898,1,6.6293063264804815,0
1.5550769163290237,-0.3740959297142723,-0.44623949696231374,0.170973539506753,1,15.766867521220814,0
-0.25293282925742994,-0.4521377843181019,1.119513123958085,-1.088853235467439,0,9.84142533487698,0
-0.6313083649158341,-1.193948722607909,-0.44623949696231374,-1.0630212506009673,1,3.05561989135317,0
-0.06134198833211844,1.2745861424856473,0.3366368134978857,0.4186717488679713,0,1.7199648452870837,0
1.8435780722116213,-0.16174826459959446,0.3366368134978857,-0.9113292414364047,1,7.341219491514666,0
0.9531389267064139,-0.9219171627195754,0.3366368134978857,0.7951346710904816,1,8.153761479423087,0
0.8410473465269425,-0.34754541541469447,-0.44623949696231374,0.8578170408953908,1,21.480852793562697,0
0.6952228432116571,-0.8879134703656266,0.3366368134978857,1.870093278962422,1,19.195800717758118,0
-0.07835231093983205,0.36565412446403744,-0.44623949696231374,0.24108905102464964,0,20.674822855122265,0
1.4851413372795181,2.1561955430379984,4.251018365798883,-0.5496944502953904,0,3.648443356815971,0
-0.45925994361422856,1.0276068813561114,-1.2291158074225133,0.5335842299212249,0,17.35266785944976,0
-1.4613216911344777,2.380623934577037,-0.44623949696231374,-0.28219681453478923,1,18.268122274908254,0
1.443599180127745,1.7980041996260538,0.3366368134978857,0.37620067522192124,1,6.610050880608384,0
0.8368260699933551,-0.2989861334728544,0.3366368134978857,-0.236836474952012,1,4.039730232315204,0
0.021502044650948987,-0.3775573489822862,0.3366368134978857,-0.26660691098399564,1,5.786785930813029,0
1.5657666095807026,0.8700316022008072,-1.2291158074225133,1.3114511565899092,1,11.195751164698247,0
-0.7651039993819513,0.8827019022173129,0.3366368134978857,1.2322487156693225,0,16.651556186099974,0
-0.04632928927295614,1.352375607360932,-0.44623949696231374,-0.20721732764552825,1,16.424036098866726,1
1.1795169017307399,-0.08277792275894272,0.3366368134978857,-0.5827641362711964,1,7.05915690779901,0
-1.3982882019830172,0.2702103525507194,0.3366368134978857,0.970724760359121,1,22.378365850661858,0
-0.2133266896249003,0.2266074822696239,1.119513123958085,-1.7176692119242238,1,21.776542197235933,0
-1.02919156502732,1.4872761004379873,-1.2291158074225133,-1.5452170092987563,0,2.094030496418013,0
0.728841821381331,-0.3158620469068905,-0.44623949696231374,1.331530617853933,0,16.350500497673863,0
-1.2651152790082592,1.4942789068290279,1.119513123958085,1.5384307207176853,1,1.3309747714603104,1
0.8225220194967828,-2.5984679236788666,-1.2291158074225133,0.23010819617268016,1,18.225722460336637,0
-0.23826636828409642,0.4758284403502191,-0.44623949696231374,-0.47891824595921795,1,12.00480946552716,0
1.430452686442212,1.0358962977352366,-0.44623949696231374,0.3586919724366015,0,4.606752402012111,0
-0.1314676163011694,0.6772807640027149,-0.44623949696231374,0.8011563602986566,1,22.479693039599066,0
1.2002552220305358,-1.5146266944629336,-0.44623949696231374,-0.7580588871146235,1,19.75162117241241,0
-0.9891896765539143,0.3218309691858323,1.9023894344182843,-1.348971772276671,1,7.787307472222739,0
0.7006475561285116,-1.0933416886728868,-0.44623949696231374,-1.339316138696275,1,17.52102928873296,0
0.0027817804691857777,0.11000531473777851,1.9023894344182843,-1.192934451916249,1,8.633314472167925,0
-0.685823932950957,-0.35675374394748605,0.3366368134978857,0.9982862549849454,0,22.64531588506633,0
0.8173898532572522,1.8475284812793455,1.119513123958085,-0.8378446644463796,1,1.0140965575212704,0
-0.3764787035659464,0.7919388977374611,-0.44623949696231374,0.38099911729446406,0,13.902791884385731,1
1.7110383821758668,-0.9637691277379332,1.119513123958085,-0.8476014810686484,1,19.50304310942428,0
0.04949182107250307,-0.9949306136042619,-1.2291158074225133,0.40633045034314375,1,2.9025508240917284,0
0.7639815716785163,0.6173314255394187,-0.44623949696231374,0.27673895858205216,0,16.75325724742533,0
-1.5004697244102974,-0.8671950473202652,1.9023894344182843,0.092188112172928,1,8.179158216753672,0
-0.1546175348723718,0.2285120812949038,-1.2291158074225133,0.5739094940748589,1,4.805181586035925,0
0.67127629763697,2.708338654158567,0.3366368134978857,1.196032139838491,0,23.30610471190687,0
-1.7969424525933033,0.6418846988782412,-0.44623949696231374,0.06529731053466588,1,22.694807607146526,0
1.8661739376322983,0.1621895777370479,0.3366368134978857,0.7578219093212056,0,15.415958449548333,0
-0.09420494941917802,-0.3320867633475419,1.119513123958085,-1.7034781284685576,1,3.4580083372791477,0
-1.606024925479867,-0.43722132139661585,-1.2291158074225133,-0.42779700152882094,0,10.401287391357208,0
-1.0956890637672634,0.16942710975040218,-1.2291158074225133,1.5507924220821518,1,16.527715739293384,0
0.5740164487600914,2.0362195550174276,-0.44623949696231374,-0.572358665212044,1,16.361897897771392,0
0.7346869075865915,-0.9691458965345134,-1.2291158074225133,0.21672648987250248,0,10.612274125768868,0
0.6988416350849896,0.9516744099211003,-0.44623949696231374,-0.1657272540205813,1,3.093020830748539,0
0.19145481210155685,-1.1433416779598158,-0.44623949696231374,1.3432416286838764,0,15.793216815273063,0
-1.066061166922304,-0.5040040056127825,-0.44623949696231374,-1.0540529985903624,0,17.58573544934,0
0.2648634382156009,-0.8026884104759191,1.119513123958085,1.1365794158836628,0,13.242257773662383,0
-0.10977425930138647,-0.8411553956486274,-0.44623949696231374,-1.435703251895522,1,7.561661813745696,1
-0.5824505166667323,0.5998727276483263,0.3366368134978857,-0.09235062623895075,0,4.993242738075825,0
-0.4635777621619162,-0.19528464081278227,1.119513123958085,-0.12518638573766402,1,3.7731508646138017,0
-1.1429005068565037,-0.05468353445168812,-0.44623949696231374,-0.24084009018408384,0,6.505391989046413,0
-0.36427909129563185,0.7532401236973034,0.3366368134978857,0.6850459916806265,0,1.8273939430857782,0
0.16167905998020682,0.6852711401545698,0.3366368134978857,0.33959112972772715,1,20.228062290433837,0
0.8651763407841936,-0.9135215277125549,0.3366368134978857,0.5029971689407561,1,8.01199473419412,0
